vdd	vair_f	air_adc	AirTemp	therm_resistance	AirDirectADC	AirDirectVolt
4.46	4.28	210	-273.35	-275377.06	850	3.71
4.46	4.26	218	-273.35	-271959.18	843	3.68
4.46	4.20	233	-273.35	-265428.12	826	3.60
4.46	4.20	233	-273.35	-265428.12	826	3.60
4.46	4.15	249	-273.35	-258279.37	806	3.52
4.46	4.04	280	-273.35	-243864.68	771	3.36
4.46	4.04	280	-273.35	-243864.68	771	3.36
4.46	3.93	312	-273.35	-228149.75	739	3.22
4.46	3.93	312	-273.35	-228149.75	739	3.22
4.46	3.84	337	-273.35	-215234.75	714	3.11
4.46	3.77	357	-273.35	-204471.12	688	3.00
4.46	3.77	357	-273.35	-204471.12	688	3.00
4.46	3.67	385	-273.35	-188712.62	658	2.87
4.46	3.67	385	-273.35	-188712.62	658	2.87
4.46	3.57	413	-273.35	-172090.06	630	2.75
4.46	3.53	425	-273.35	-164683.81	621	2.71
4.46	3.53	425	-273.35	-164683.81	621	2.71
4.46	3.54	424	-273.35	-165307.75	619	2.70
4.46	3.54	424	-273.35	-165307.75	619	2.70
4.46	3.53	426	-273.35	-164058.68	614	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.53	427	-273.35	-163432.31	618	2.70
4.46	3.53	427	-273.35	-163432.31	618	2.70
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.53	425	-273.35	-164683.81	616	2.69
4.46	3.53	425	-273.35	-164683.81	616	2.69
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.53	427	-273.35	-163432.31	618	2.70
4.46	3.53	427	-273.35	-163432.31	618	2.70
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.53	425	-273.35	-164683.81	616	2.69
4.46	3.52	428	-273.35	-162804.68	613	2.67
4.46	3.52	428	-273.35	-162804.68	613	2.67
4.46	3.52	428	-273.35	-162804.68	617	2.69
4.46	3.52	428	-273.35	-162804.68	617	2.69
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.54	424	-273.35	-165307.75	616	2.69
4.46	3.54	424	-273.35	-165307.75	616	2.69
4.46	3.52	428	-273.35	-162804.68	613	2.67
4.46	3.52	428	-273.35	-162804.68	613	2.67
4.46	3.52	428	-273.35	-162804.68	617	2.69
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.54	424	-273.35	-165307.75	620	2.70
4.46	3.54	424	-273.35	-165307.75	617	2.69
4.46	3.54	424	-273.35	-165307.75	617	2.69
4.46	3.52	428	-273.35	-162804.68	613	2.67
4.46	3.52	428	-273.35	-162804.68	616	2.69
4.46	3.52	428	-273.35	-162804.68	616	2.69
4.46	3.53	425	-273.35	-164683.81	620	2.70
4.46	3.54	424	-273.35	-165307.75	618	2.70
4.46	3.54	424	-273.35	-165307.75	618	2.70
4.46	3.53	427	-273.35	-163432.31	614	2.68
4.46	3.53	427	-273.35	-163432.31	614	2.68
4.46	3.52	429	-273.35	-162175.81	616	2.69
4.46	3.53	425	-273.35	-164683.81	620	2.70
4.46	3.53	425	-273.35	-164683.81	620	2.70
4.46	3.46	445	-273.35	-151940.68	596	2.60
4.46	3.46	445	-273.35	-151940.68	596	2.60
4.46	3.53	427	-273.35	-163432.31	613	2.67
4.46	3.52	429	-273.35	-162175.81	615	2.68
4.46	3.52	429	-273.35	-162175.81	615	2.68
4.46	3.53	426	-273.35	-164058.68	619	2.70
4.46	3.53	426	-273.35	-164058.68	619	2.70
4.46	3.54	424	-273.35	-165307.75	619	2.70
4.46	3.53	427	-273.35	-163432.31	614	2.68
4.46	3.53	427	-273.35	-163432.31	614	2.68
4.46	3.52	429	-273.35	-162175.81	615	2.68
4.46	3.52	429	-273.35	-162175.81	615	2.68
4.46	3.53	426	-273.35	-164058.68	619	2.70
4.46	3.54	423	-273.35	-165930.43	619	2.70
4.46	3.54	423	-273.35	-165930.43	619	2.70
4.46	3.53	427	-273.35	-163432.31	614	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.53	426	-273.35	-164058.68	619	2.70
4.46	3.53	426	-273.35	-164058.68	619	2.70
4.46	3.54	423	-273.35	-165930.43	620	2.70
4.46	3.53	426	-273.35	-164058.68	615	2.68
4.46	3.53	426	-273.35	-164058.68	615	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.52	429	-273.35	-162175.81	614	2.68
4.46	3.53	427	-273.35	-163432.31	619	2.70
4.46	3.54	423	-273.35	-165930.43	620	2.70
4.46	3.54	423	-273.35	-165930.43	620	2.70
4.56	3.62	440	-273.35	-166661.25	614	2.74
4.56	3.62	440	-273.35	-166661.25	614	2.74
4.56	3.62	441	-273.35	-166053.25	614	2.74
4.66	3.72	454	-273.35	-169609.06	616	2.81
4.66	3.72	454	-273.35	-169609.06	616	2.81
4.66	3.74	448	-273.35	-173121.06	620	2.82
4.66	3.74	448	-273.35	-173121.06	620	2.82
4.66	3.74	449	-273.35	-172538.43	616	2.81
4.76	3.82	464	-273.35	-174031.00	613	2.85
4.76	3.82	464	-273.35	-174031.00	613	2.85
4.76	3.82	463	-273.35	-174599.18	617	2.87
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	460	-273.35	-176297.75	616	2.86
4.76	3.84	460	-273.35	-176297.75	616	2.86
4.76	3.82	464	-273.35	-174031.00	613	2.85
4.76	3.82	463	-273.35	-174599.18	617	2.87
4.76	3.82	463	-273.35	-174599.18	617	2.87
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	460	-273.35	-176297.75	617	2.87
4.76	3.82	463	-273.35	-174599.18	613	2.85
4.76	3.82	463	-273.35	-174599.18	613	2.85
4.76	3.82	463	-273.35	-174599.18	616	2.86
4.76	3.82	463	-273.35	-174599.18	616	2.86
4.76	3.84	460	-273.35	-176297.75	620	2.88
4.76	3.84	459	-273.35	-176861.81	617	2.87
4.76	3.84	459	-273.35	-176861.81	617	2.87
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	464	-273.35	-174031.00	616	2.86
4.76	3.84	460	-273.35	-176297.75	620	2.88
4.76	3.84	460	-273.35	-176297.75	620	2.88
4.76	3.84	459	-273.35	-176861.81	618	2.87
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.82	464	-273.35	-174031.00	615	2.86
4.76	3.82	464	-273.35	-174031.00	615	2.86
4.76	3.83	461	-273.35	-175732.62	620	2.88
4.76	3.84	459	-273.35	-176861.81	618	2.87
4.76	3.84	459	-273.35	-176861.81	618	2.87
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.82	464	-273.35	-174031.00	615	2.86
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.77	478	-273.35	-165965.18	582	2.71
4.76	3.77	478	-273.35	-165965.18	582	2.71
4.76	3.77	479	-273.35	-165381.06	604	2.81
4.76	3.82	465	-273.35	-173461.75	613	2.85
4.76	3.82	465	-273.35	-173461.75	613	2.85
4.74	3.24	625	-273.35	-64776.50	447	2.07
4.74	3.24	625	-273.35	-64776.50	447	2.07
4.76	3.83	462	-273.35	-175166.37	617	2.87
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.82	464	-273.35	-174031.00	614	2.85
4.76	3.83	462	-273.35	-175166.37	618	2.87
4.76	3.83	462	-273.35	-175166.37	618	2.87
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.49	558	-273.35	-115532.75	518	2.41
4.74	3.36	591	-273.35	-90628.62	484	2.24
4.74	3.36	591	-273.35	-90628.62	484	2.24
4.76	3.80	470	-273.35	-170599.68	613	2.85
4.76	3.80	470	-273.35	-170599.68	613	2.85
4.76	3.84	459	-273.35	-176861.81	620	2.88
4.76	3.84	460	-273.35	-176297.75	616	2.86
4.76	3.84	460	-273.35	-176297.75	616	2.86
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.74	2.85	738	30.06	36672.31	5	0.02
4.74	2.85	738	30.06	36672.31	3	0.01
4.74	2.85	738	30.06	36672.31	3	0.01
4.73	2.83	738	28.54	39346.56	2	0.01
4.73	2.83	738	28.54	39346.56	2	0.01
4.76	3.76	482	-273.35	-163622.06	600	2.79
4.76	3.76	482	-273.35	-163622.06	600	2.79
4.74	2.85	738	30.06	36672.31	3	0.01
4.73	2.83	737	29.11	38316.44	3	0.01
4.73	2.83	737	29.11	38316.44	3	0.01
4.76	3.80	471	-273.35	-170024.12	605	2.81
4.76	3.80	471	-273.35	-170024.12	605	2.81
4.74	3.34	598	-273.35	-85456.87	473	2.19
4.74	3.34	598	-273.35	-85456.87	473	2.19
4.76	3.92	435	-273.35	-190097.81	647	3.01
4.76	3.97	422	-273.35	-197033.43	660	3.07
4.76	3.97	422	-273.35	-197033.43	660	3.07
4.76	4.00	413	-273.35	-201742.50	665	3.09
4.76	4.02	406	-273.35	-205354.18	673	3.13
4.76	4.02	406	-273.35	-205354.18	673	3.13
4.76	4.06	396	-273.35	-210438.12	687	3.19
4.76	4.06	396	-273.35	-210438.12	687	3.19
4.76	4.10	383	-273.35	-216917.56	701	3.26
4.76	4.14	374	-273.35	-221319.87	707	3.29
4.76	4.14	374	-273.35	-221319.87	707	3.29
4.76	4.16	367	-273.35	-224697.81	714	3.32
4.76	4.16	367	-273.35	-224697.81	714	3.32
4.76	4.20	355	-273.35	-230396.87	730	3.39
4.76	4.26	339	-273.35	-237820.81	747	3.47
4.76	4.26	339	-273.35	-237820.81	747	3.47
4.76	4.30	327	-273.35	-243261.93	758	3.52
4.76	4.30	327	-273.35	-243261.93	758	3.52
4.76	4.33	319	-273.35	-246830.68	766	3.56
4.76	4.37	308	-273.35	-251662.93	779	3.62
4.76	4.37	308	-273.35	-251662.93	779	3.62
4.76	4.42	294	-273.35	-257691.31	796	3.70
4.76	4.42	294	-273.35	-257691.31	796	3.70
4.76	4.46	282	-273.35	-262752.93	806	3.75
4.76	4.49	274	-273.35	-266074.81	815	3.79
4.76	4.49	274	-273.35	-266074.81	815	3.79
4.76	4.51	266	-273.35	-269355.37	826	3.84
4.76	4.56	254	-273.35	-274200.65	839	3.90
4.76	4.56	254	-273.35	-274200.65	839	3.90
4.76	4.59	244	-273.35	-278170.75	847	3.94
4.76	4.59	244	-273.35	-278170.75	847	3.94
4.76	4.63	232	-273.35	-282855.59	862	4.01
4.76	4.69	216	-273.35	-288971.50	880	4.09
4.76	4.69	216	-273.35	-288971.50	880	4.09
4.76	4.71	210	-273.35	-291227.53	887	4.12
4.76	4.71	210	-273.35	-291227.53	887	4.12
4.76	4.72	207	-273.35	-292348.00	889	4.13
4.76	4.72	206	-273.35	-292720.37	890	4.14
4.76	4.72	206	-273.35	-292720.37	890	4.14
4.76	4.72	206	-273.35	-292720.37	892	4.15
4.76	4.72	206	-273.35	-292720.37	892	4.15
4.76	4.74	202	-273.35	-294204.40	896	4.17
4.76	4.75	198	-273.35	-295679.68	899	4.18
4.76	4.75	198	-273.35	-295679.68	899	4.18
4.76	4.75	198	-273.35	-295679.68	899	4.18
4.76	4.75	198	-273.35	-295679.68	899	4.18
4.76	4.76	197	-273.35	-296047.15	901	4.19
4.76	4.77	194	-273.35	-297146.31	905	4.21
4.76	4.77	194	-273.35	-297146.31	905	4.21
4.76	4.78	190	-273.35	-298604.31	908	4.22
4.76	4.78	189	-273.35	-298967.50	908	4.22
4.76	4.78	189	-273.35	-298967.50	908	4.22
4.76	4.78	189	-273.35	-298967.50	910	4.23
4.76	4.78	189	-273.35	-298967.50	910	4.23
4.76	4.80	185	-273.35	-300414.90	916	4.26
4.76	4.81	181	-273.35	-301853.90	920	4.28
4.76	4.81	181	-273.35	-301853.90	920	4.28
4.76	4.82	180	-273.35	-302212.34	919	4.27
4.76	4.82	180	-273.35	-302212.34	919	4.27
4.76	4.82	180	-273.35	-302212.34	920	4.28
4.76	4.82	179	-273.35	-302570.25	923	4.29
4.76	4.82	179	-273.35	-302570.25	923	4.29
4.76	4.65	226	-273.35	-285166.31	869	4.04
4.76	4.65	226	-273.35	-285166.31	869	4.04
4.76	4.57	250	-273.35	-275795.96	840	3.90
4.74	3.47	559	-273.35	-113341.87	437	2.03
4.74	3.47	559	-273.35	-113341.87	437	2.03
4.76	4.64	231	-273.35	-283242.15	866	4.03
4.76	4.64	231	-273.35	-283242.15	866	4.03
4.76	4.64	230	-273.35	-283628.15	867	4.03
4.76	4.63	232	-273.35	-282855.59	860	4.00
4.76	4.63	232	-273.35	-282855.59	860	4.00
4.76	4.60	242	-273.35	-278957.50	851	3.96
4.76	4.50	269	-273.35	-268129.93	812	3.77
4.76	4.50	269	-273.35	-268129.93	812	3.77
4.76	4.62	235	-273.35	-281692.34	854	3.97
4.76	4.62	235	-273.35	-281692.34	854	3.97
4.76	4.64	230	-273.35	-283628.15	862	4.01
4.76	4.67	222	-273.35	-286695.25	875	4.07
4.76	4.67	222	-273.35	-286695.25	875	4.07
4.76	4.70	212	-273.35	-290477.78	885	4.11
4.76	4.70	212	-273.35	-290477.78	885	4.11
4.76	4.70	212	-273.35	-290477.78	887	4.12
4.76	4.68	218	-273.35	-288215.03	873	4.06
4.76	4.68	218	-273.35	-288215.03	873	4.06
4.76	4.66	225	-273.35	-285549.40	864	4.02
4.76	4.66	225	-273.35	-285549.40	864	4.02
4.76	4.62	235	-273.35	-281692.34	857	3.98
4.76	4.65	227	-273.35	-284782.62	869	4.04
4.76	4.65	227	-273.35	-284782.62	869	4.04
4.76	4.70	212	-273.35	-290477.78	885	4.11
4.76	4.70	212	-273.35	-290477.78	885	4.11
4.76	4.58	246	-273.35	-277381.59	845	3.93
4.76	4.56	254	-273.35	-274200.65	835	3.88
4.76	4.56	254	-273.35	-274200.65	835	3.88
4.76	4.56	254	-273.35	-274200.65	839	3.90
4.76	4.63	234	-273.35	-282080.68	855	3.97
4.76	4.63	234	-273.35	-282080.68	855	3.97
4.76	4.71	211	-273.35	-290852.93	888	4.13
4.76	4.71	211	-273.35	-290852.93	888	4.13
4.76	4.70	213	-273.35	-290102.06	881	4.10
4.76	4.73	205	-273.35	-293092.21	895	4.16
4.76	4.73	205	-273.35	-293092.21	895	4.16
4.76	4.78	191	-273.35	-298240.62	906	4.21
4.76	4.78	191	-273.35	-298240.62	906	4.21
4.76	4.77	194	-273.35	-297146.31	901	4.19
4.76	4.72	207	-273.35	-292348.00	890	4.14
4.76	4.72	207	-273.35	-292348.00	890	4.14
4.76	4.75	199	-273.35	-295311.68	899	4.18
4.76	4.75	199	-273.35	-295311.68	899	4.18
4.76	4.73	203	-273.35	-293834.21	894	4.16
4.76	4.75	199	-273.35	-295311.68	896	4.17
4.76	4.75	199	-273.35	-295311.68	896	4.17
4.76	4.57	251	-273.35	-275398.06	843	3.92
4.76	4.57	251	-273.35	-275398.06	843	3.92
4.76	4.85	170	-273.35	-305768.25	933	4.34
4.76	4.86	168	-273.35	-306473.28	942	4.38
4.76	4.86	168	-273.35	-306473.28	942	4.38
4.76	4.97	137	-273.35	-317147.12	969	4.50
4.76	4.98	133	-273.35	-318490.50	975	4.53
4.76	4.98	133	-273.35	-318490.50	975	4.53
4.76	4.97	137	-273.35	-317147.12	971	4.51
4.76	4.97	137	-273.35	-317147.12	971	4.51
4.76	4.96	139	-273.35	-316472.56	968	4.50
4.76	4.27	335	-273.35	-239646.43	755	3.51
4.76	4.27	335	-273.35	-239646.43	755	3.51
4.76	4.96	140	-273.35	-316134.59	966	4.49
4.76	4.96	140	-273.35	-316134.59	966	4.49
4.76	4.95	142	-273.35	-315457.18	965	4.49
4.76	4.16	366	-273.35	-225177.12	730	3.39
4.76	4.16	366	-273.35	-225177.12	730	3.39
4.76	4.41	296	-273.35	-256838.31	781	3.63
4.76	4.41	296	-273.35	-256838.31	781	3.63
4.76	4.55	256	-273.35	-273399.34	838	3.90
4.76	4.44	286	-273.35	-261076.37	804	3.74
4.76	4.44	286	-273.35	-261076.37	804	3.74
4.76	4.61	239	-273.35	-280133.12	855	3.97
4.76	4.61	239	-273.35	-280133.12	855	3.97
4.76	4.61	240	-273.35	-279741.84	848	3.94
4.76	4.63	232	-273.35	-282855.59	860	4.00
4.76	4.63	232	-273.35	-282855.59	860	4.00
4.76	4.64	231	-273.35	-283242.15	863	4.01
4.76	4.65	226	-273.35	-285166.31	869	4.04
4.76	4.65	226	-273.35	-285166.31	869	4.04
4.76	4.65	227	-273.35	-284782.62	866	4.03
4.76	4.65	227	-273.35	-284782.62	866	4.03
4.76	4.66	225	-273.35	-285549.40	868	4.03
4.76	4.86	167	-273.35	-306825.03	935	4.35
4.76	4.86	167	-273.35	-306825.03	935	4.35
4.76	4.86	168	-273.35	-306473.28	935	4.35
4.76	4.86	168	-273.35	-306473.28	935	4.35
4.76	4.85	169	-273.35	-306121.00	932	4.33
4.76	4.84	173	-273.35	-304706.87	927	4.31
4.76	4.84	173	-273.35	-304706.87	927	4.31
4.76	4.83	176	-273.35	-303640.87	924	4.30
4.76	4.83	176	-273.35	-303640.87	924	4.30
4.76	4.81	181	-273.35	-301853.90	920	4.28
4.76	4.75	200	-273.35	-294943.12	898	4.17
4.76	4.75	200	-273.35	-294943.12	898	4.17
4.76	4.64	229	-273.35	-284013.56	862	4.01
4.76	4.64	229	-273.35	-284013.56	862	4.01
4.76	4.41	297	-273.35	-256410.81	794	3.69
4.76	4.73	203	-273.35	-293834.21	890	4.14
4.76	4.73	203	-273.35	-293834.21	890	4.14
4.76	4.78	189	-273.35	-298967.50	911	4.23
4.76	4.79	186	-273.35	-300053.84	911	4.23
4.76	4.79	186	-273.35	-300053.84	911	4.23
4.76	4.79	187	-273.35	-299692.25	911	4.23
4.76	4.79	187	-273.35	-299692.25	911	4.23
4.76	4.79	188	-273.35	-299330.15	913	4.24
4.76	4.79	187	-273.35	-299692.25	913	4.24
4.76	4.79	187	-273.35	-299692.25	913	4.24
4.76	4.78	189	-273.35	-298967.50	909	4.23
4.76	4.78	189	-273.35	-298967.50	909	4.23
4.76	4.77	194	-273.35	-297146.31	904	4.20
4.76	4.76	196	-273.35	-296414.06	903	4.20
4.76	4.76	196	-273.35	-296414.06	903	4.20
4.76	4.76	195	-273.35	-296780.46	904	4.20
4.76	4.76	195	-273.35	-296780.46	904	4.20
4.76	4.77	194	-273.35	-297146.31	903	4.20
4.76	4.75	198	-273.35	-295679.68	898	4.17
4.76	4.75	198	-273.35	-295679.68	898	4.17
4.76	4.75	200	-273.35	-294943.12	898	4.17
4.76	4.75	200	-273.35	-294943.12	898	4.17
4.76	4.75	200	-273.35	-294943.12	899	4.18
4.76	4.75	200	-273.35	-294943.12	897	4.17
4.76	4.75	200	-273.35	-294943.12	897	4.17
4.76	4.73	203	-273.35	-293834.21	893	4.15
4.76	4.72	207	-273.35	-292348.00	889	4.13
4.76	4.72	207	-273.35	-292348.00	889	4.13
4.76	4.71	209	-273.35	-291601.59	889	4.13
4.76	4.71	209	-273.35	-291601.59	889	4.13
4.76	4.70	214	-273.35	-289725.81	881	4.10
4.76	4.59	245	-273.35	-277776.46	845	3.93
4.76	4.59	245	-273.35	-277776.46	845	3.93
4.76	4.50	269	-273.35	-268129.93	820	3.81
4.76	4.50	269	-273.35	-268129.93	820	3.81
4.76	4.45	284	-273.35	-261916.00	807	3.75
4.76	4.40	300	-273.35	-255124.18	787	3.66
4.76	4.40	300	-273.35	-255124.18	787	3.66
4.76	4.31	323	-273.35	-245052.06	759	3.53
4.76	4.31	323	-273.35	-245052.06	759	3.53
4.76	4.20	355	-273.35	-230396.87	727	3.38
4.76	4.13	376	-273.35	-220347.37	707	3.29
4.76	4.13	376	-273.35	-220347.37	707	3.29
4.76	4.08	390	-273.35	-213446.62	693	3.22
4.76	4.08	390	-273.35	-213446.62	693	3.22
4.76	4.02	406	-273.35	-205354.18	672	3.12
4.76	3.96	425	-273.35	-195447.06	652	3.03
4.76	3.96	425	-273.35	-195447.06	652	3.03
4.76	3.89	444	-273.35	-185201.25	636	2.96
4.76	3.85	455	-273.35	-179107.87	624	2.90
4.76	3.85	455	-273.35	-179107.87	624	2.90
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.83	462	-273.35	-175166.37	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.82	463	-273.35	-174599.18	614	2.85
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.83	461	-273.35	-175732.62	619	2.88
4.76	3.84	459	-273.35	-176861.81	618	2.87
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.83	461	-273.35	-175732.62	614	2.85
4.76	3.82	464	-273.35	-174031.00	614	2.85
4.76	3.82	464	-273.35	-174031.00	614	2.85
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.84	459	-273.35	-176861.81	619	2.88
4.76	3.83	461	-273.35	-175732.62	615	2.86
4.76	3.83	461	-273.35	-175732.62	615	2.86
4.76	3.82	464	-273.35	-174031.00	614	2.85
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.83	461	-273.35	-175732.62	618	2.87
4.76	3.86	454	-273.35	-179666.87	624	2.90
4.76	3.86	454	-273.35	-179666.87	622	2.89
4.76	3.86	454	-273.35	-179666.87	622	2.89
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.84	458	-273.35	-177424.87	619	2.88
4.76	3.78	477	-273.35	-166548.25	602	2.80
4.76	3.63	518	-273.35	-141720.87	558	2.59
4.76	3.63	518	-273.35	-141720.87	558	2.59
4.76	3.45	569	-273.35	-107958.87	499	2.32
4.76	3.45	569	-273.35	-107958.87	499	2.32
4.76	3.43	576	-273.35	-103050.56	497	2.31
4.76	3.86	454	-273.35	-179666.87	625	2.91
4.76	3.86	454	-273.35	-179666.87	625	2.91
4.76	3.96	424	-273.35	-195976.75	657	3.05
4.76	3.96	424	-273.35	-195976.75	657	3.05
4.76	4.02	407	-273.35	-204840.93	672	3.12
4.76	4.07	393	-273.35	-211946.25	687	3.19
4.76	4.07	393	-273.35	-211946.25	687	3.19
4.76	4.12	378	-273.35	-219371.62	707	3.29
4.76	4.12	378	-273.35	-219371.62	707	3.29
4.76	4.20	357	-273.35	-229455.00	729	3.39
4.76	4.26	338	-273.35	-238278.31	745	3.46
4.76	4.26	338	-273.35	-238278.31	745	3.46
4.76	4.31	324	-273.35	-244605.62	761	3.54
4.76	4.35	312	-273.35	-249915.62	776	3.61
4.76	4.35	312	-273.35	-249915.62	776	3.61
4.76	4.41	295	-273.35	-257265.12	794	3.69
4.76	4.41	295	-273.35	-257265.12	794	3.69
4.76	4.47	279	-273.35	-264003.50	810	3.77
4.76	4.51	268	-273.35	-268539.06	821	3.82
4.76	4.51	268	-273.35	-268539.06	821	3.82
4.76	4.57	250	-273.35	-275795.96	843	3.92
4.76	4.57	250	-273.35	-275795.96	843	3.92
4.76	4.64	229	-273.35	-284013.56	867	4.03
4.76	4.71	211	-273.35	-290852.93	884	4.11
4.76	4.71	211	-273.35	-290852.93	884	4.11
4.76	4.72	208	-273.35	-291975.06	888	4.13
4.76	4.72	208	-273.35	-291975.06	888	4.13
4.76	4.73	204	-273.35	-293463.50	893	4.15
4.76	4.75	200	-273.35	-294943.12	899	4.18
4.76	4.75	200	-273.35	-294943.12	899	4.18
4.76	4.76	196	-273.35	-296414.06	902	4.19
4.76	4.76	196	-273.35	-296414.06	902	4.19
4.76	4.76	195	-273.35	-296780.46	902	4.19
4.76	4.76	195	-273.35	-296780.46	904	4.20
4.76	4.76	195	-273.35	-296780.46	904	4.20
4.76	4.78	191	-273.35	-298240.62	909	4.23
4.76	4.79	187	-273.35	-299692.25	911	4.23
4.76	4.79	187	-273.35	-299692.25	911	4.23
4.76	4.79	186	-273.35	-300053.84	912	4.24
4.76	4.79	186	-273.35	-300053.84	912	4.24
4.76	4.80	185	-273.35	-300414.90	915	4.25
4.76	4.82	180	-273.35	-302212.34	922	4.29
4.76	4.82	180	-273.35	-302212.34	922	4.29
4.76	4.83	175	-273.35	-303996.71	926	4.30
4.76	4.83	175	-273.35	-303996.71	926	4.30
4.76	4.84	173	-273.35	-304706.87	928	4.31
4.76	4.84	172	-273.35	-305061.18	929	4.32
4.76	4.84	172	-273.35	-305061.18	929	4.32
4.76	4.85	169	-273.35	-306121.00	933	4.34
4.76	4.85	169	-273.35	-306121.00	933	4.34
4.76	4.86	166	-273.35	-307176.28	937	4.36
4.76	4.86	166	-273.35	-307176.28	935	4.35
4.76	4.86	166	-273.35	-307176.28	935	4.35
4.76	4.86	167	-273.35	-306825.03	935	4.35
4.76	4.86	167	-273.35	-306825.03	935	4.35
4.76	4.85	169	-273.35	-306121.00	934	4.34
4.76	4.79	188	-273.35	-299330.15	914	4.25
4.76	4.79	188	-273.35	-299330.15	914	4.25
4.76	4.86	168	-273.35	-306473.28	933	4.34
4.76	4.85	170	-273.35	-305768.25	931	4.33
4.76	4.85	170	-273.35	-305768.25	931	4.33
4.76	4.85	170	-273.35	-305768.25	932	4.33
4.76	4.85	170	-273.35	-305768.25	932	4.33
4.76	4.86	166	-273.35	-307176.28	938	4.36
4.76	4.87	164	-273.35	-307877.25	937	4.36
4.76	4.87	164	-273.35	-307877.25	937	4.36
4.76	4.87	165	-273.35	-307527.00	937	4.36
4.76	4.87	165	-273.35	-307527.00	937	4.36
4.76	4.87	163	-273.35	-308227.00	940	4.37
4.76	4.89	160	-273.35	-309273.18	944	4.39
4.76	4.89	160	-273.35	-309273.18	944	4.39
4.76	4.89	158	-273.35	-309968.15	945	4.39
4.76	4.89	158	-273.35	-309968.15	945	4.39
4.76	4.89	158	-273.35	-309968.15	945	4.39
4.76	4.90	157	-273.35	-310314.90	947	4.40
4.76	4.90	157	-273.35	-310314.90	947	4.40
4.76	4.91	154	-273.35	-311352.15	951	4.42
4.76	4.91	154	-273.35	-311352.15	951	4.42
4.76	4.91	152	-273.35	-312041.25	952	4.43
4.76	4.91	152	-273.35	-312041.25	952	4.43
4.76	4.91	152	-273.35	-312041.25	952	4.43
4.76	4.92	151	-273.35	-312385.03	955	4.44
4.76	4.93	148	-273.35	-313413.43	959	4.46
4.76	4.93	148	-273.35	-313413.43	959	4.46
4.76	4.94	144	-273.35	-314777.87	961	4.47
4.76	4.94	144	-273.35	-314777.87	961	4.47
4.76	4.94	143	-273.35	-315117.78	963	4.48
4.76	4.95	141	-273.35	-315796.12	965	4.49
4.76	4.95	141	-273.35	-315796.12	965	4.49
4.76	4.96	138	-273.35	-316810.09	970	4.51
4.76	4.96	138	-273.35	-316810.09	970	4.51
4.76	4.98	134	-273.35	-318155.37	974	4.53
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
4.76	4.98	132	-273.35	-318825.15	977	4.54
4.76	4.99	131	-273.35	-319159.37	978	4.55
4.76	4.99	131	-273.35	-319159.37	978	4.55
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.99	131	-273.35	-319159.37	977	4.54
4.76	4.98	132	-273.35	-318825.15	976	4.54
